time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786127340,1037.23,1037.23,1037,1037.01,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,263.1
1786127400,1037.01,1037.43,1036.86,1037.43,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,278.55
1786127460,1037.1,1037.6,1037.1,1037.4,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,277.45
1786127520,1037.64,1037.96,1037.51,1037.96,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,289.65
1786127580,1037.95,1038.19,1037.65,1038.19,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,303.95
1786127640,1038.19,1038.2,1037.8,1038.03,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,308.9
1786127700,1037.99,1037.99,1037.99,1037.99,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,297.1
1786127760,1038,1038.01,1038,1038.01,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,283.4
1786127820,1038.03,1038.035,1037.68,1037.79,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,263.7
1786127940,1037.77,1037.98,1037.77,1037.98,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,212.35
1786128000,1037.92,1038.17,1037.92,1038.1,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,212.3
1786128060,1038.33,1038.33,1038.22,1038.22,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,193.75
1786128120,1038.23,1038.23,1038.23,1038.23,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,182.3
1786128180,1038.01,1038.15,1037.79,1037.85,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,185.3
1786128240,1037.84,1037.85,1037.62,1037.62,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,142.7
1786128300,1037.82,1038.06,1037.82,1038.06,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,141.35
1786128360,1038.14,1038.21,1037.83,1037.92,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,146.9
1786128420,1037.71,1037.83,1037.57,1037.83,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,148.8
1786128480,1037.96,1037.99,1037.82,1037.89,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,144.25
1786128540,1038.04,1038.15,1037.95,1037.95,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,165.1
1786128600,1038.12,1038.55,1038.11,1038.55,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,179.15
1786128660,1038.78,1038.83,1038.53,1038.53,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,166
1786128720,1038.58,1038.58,1038.01,1038.27,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,163.05
1786128780,1038.04,1038.39,1037.91,1038.39,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,156.7
1786128840,1038.22,1038.22,1038.16,1038.21,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,140.9
1786128900,1038.21,1038.21,1037.93,1038.02,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,140.45
1786128960,1037.92,1038.16,1037.83,1038.02,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,144
1786129020,1038.09,1038.09,1038.09,1038.09,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,145.75
1786129080,1038.2,1038.34,1038.02,1038.11,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,146.55
1786129140,1038.175,1038.61,1037.84,1038.34,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,162.95
1786129200,1038.34,1039.19,1038.34,1038.75,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,172
1786129260,1038.83,1039.33,1038.79,1039.33,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,179.1
1786129320,1039.2,1039.39,1039.2,1039.36,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,177.8
1786129380,1039.36,1039.36,1038.84,1038.84,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,172.85
1786129440,1039.17,1039.52,1038.96,1039.52,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,188.55
1786129500,1039.51,1039.69,1039.51,1039.69,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,191.65
1786129560,1039.945,1040.62,1039.945,1040.62,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,191.15
1786129620,1040.78,1040.78,1040.63,1040.655,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,187.85
1786129680,1040.65,1040.65,1040.33,1040.33,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,184.5
1786129740,1040.31,1040.78,1040.29,1040.78,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,164.85
1786129800,1040.79,1041.98,1040.79,1041.74,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,189.4
1786129860,1041.6,1042,1041.59,1042,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,185.65
1786129920,1041.66,1041.68,1041.51,1041.68,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,178.85
1786129980,1041.68,1041.95,1041.6,1041.6,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943,215.15
1786130040,1041.63,1041.76,1041.22,1041.68,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516,233.45
1786130100,1041.81,1042.61,1041.81,1042.61,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,294.5
1786130160,1042.28,1043,1042.28,1043,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,293.2
1786130220,1042.89,1043.02,1042.38,1042.38,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,305
1786130280,1042.26,1042.26,1041.65,1041.65,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,315.6
1786130340,1042.01,1042.01,1041.53,1041.67,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,308.15
1786130400,1041.65,1042.025,1041.65,1042.025,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,303.65
1786130460,1041.98,1042.17,1041.885,1041.885,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,304
1786130520,1041.77,1042.07,1041.71,1041.71,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,317.1
1786130580,1041.71,1041.89,1041.71,1041.72,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,320.25
1786130640,1041.83,1041.88,1040.88,1040.88,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,314.9
1786130700,1040.69,1040.69,1040.33,1040.49,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,319.2
1786130760,1040.74,1041.44,1040.53,1041.32,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,331.95
1786130820,1041.37,1041.37,1041.11,1041.11,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,335.35
1786130880,1041.24,1041.49,1041.24,1041.25,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,339.75
1786130940,1041.25,1041.4,1040.95,1041.4,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,366.5
1786131000,1041.45,1041.59,1040.56,1040.82,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,340.35
1786131060,1041.05,1041.45,1041.05,1041.45,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,358.4
1786131120,1041.32,1041.41,1040.87,1041.14,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615,387.75
1786131180,1041.14,1041.21,1040.81,1041.21,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,351.65
1786131240,1040.73,1040.96,1040.52,1040.82,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,348.25
1786131300,1040.83,1040.85,1040.51,1040.62,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,296.05
1786131360,1040.4,1040.79,1040.24,1040.78,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774,332
1786131420,1040.77,1040.95,1040.61,1040.73,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,337.5
1786131480,1040.77,1041.09,1040.6,1040.81,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924,364.45
1786131540,1040.79,1040.85,1040.4,1040.5,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364,366.75
1786131600,1040.83,1040.83,1039.83,1039.83,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,400.6
1786131660,1040.01,1040.01,1039.765,1039.85,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,399.8
1786131720,1040.02,1040.28,1039.64,1040.045,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596,415.8
1786131780,1039.68,1040.28,1039.66,1040.05,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742,443.6
1786131840,1039.73,1039.88,1038.9,1038.9,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054,483.55
1786131900,1038.84,1039.88,1038.68,1039.86,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887,519.8
1786131960,1039.46,1039.77,1039.26,1039.77,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,527.85
1786132020,1039.65,1039.92,1039.57,1039.73,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,537.4
1786132080,1039.57,1039.88,1039.57,1039.86,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,536.95
1786132140,1039.86,1040.26,1039.36,1039.75,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831,549.8
1786132200,1039.25,1040.26,1039.25,1040.26,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864,578.2
1786132260,1039.91,1040.26,1039.5,1039.64,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,590
1786132320,1039.62,1039.69,1039.38,1039.45,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,577.25
1786132380,1039.47,1039.8,1038.56,1038.56,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297,681.05
1786132440,1038.73,1039,1038.53,1038.8,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419,779.6
1786132500,1039.04,1039.2,1038.36,1038.73,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,840.8
1786132560,1038.51,1039.15,1038.47,1039.15,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175,860.85
1786132620,1039.15,1039.58,1038.81,1038.83,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,893.55
1786132680,1038.91,1040.49,1038.17,1040.49,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3649,1029.8
1786132740,1040.47,1040.79,1039.07,1039.1,1047,1032.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465,1084.85
1786368600,1038.9,1040.13,1037.4,1037.86,1040.13,1037.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,1058.15
1786368660,1037.97,1041.06,1036.79,1040.06,1041.06,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,1099.95
1786368720,1041.09,1041.61,1039.55,1039.55,1041.61,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,1088.55
1786368780,1041.28,1041.61,1040.34,1040.34,1041.61,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,1059.55
1786368840,1040.26,1040.76,1039.31,1040.3,1041.61,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,1026.5
1786368900,1039.53,1043.2,1039.53,1042.46,1043.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823,1023.3
1786368960,1042.27,1044.53,1041.15,1043.85,1044.53,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782,1033.3
1786369020,1043.82,1045.13,1042.89,1044.5,1045.13,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926,1065.8
1786369080,1044.39,1045.2,1042.01,1042.01,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957,1107.2
1786369140,1040.99,1041.34,1039.76,1041.25,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942,1162.75
1786369200,1040.19,1040.83,1039.4,1040.57,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,1133.35
1786369260,1041.51,1043.19,1041.51,1043.18,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502,1121.5
1786369320,1042.815,1044.21,1042.815,1043.31,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,1119.45
1786369380,1042.69,1043.74,1042.46,1043.74,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,1027.55
1786369440,1044.35,1045.08,1042.94,1043.19,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,933.55
1786369500,1042.4,1042.4,1040.81,1042.17,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661,888.2
1786369560,1042.42,1043.57,1042.24,1042.89,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,844.4
1786369620,1042.8,1043.63,1042.79,1043.46,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,806.4
1786369680,1042.97,1042.97,1039.82,1039.82,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685,658.2
1786369740,1040.28,1042.5,1040.28,1040.73,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804,625.15
1786369800,1040.96,1042.89,1040.8,1040.84,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920,655.35
1786369860,1040.74,1040.74,1039.025,1039.66,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,623.3
1786369920,1039.73,1040.61,1038.87,1039.93,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,619.6
1786369980,1040.49,1041.78,1039.7,1041.78,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,628.25
1786370040,1042.38,1042.5,1040.705,1040.705,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,643.3
1786370100,1041.33,1041.62,1040.47,1041.62,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,616.85
1786370160,1041.36,1041.88,1040.63,1041.07,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,592.65
1786370220,1041.58,1042.9,1041.11,1041.45,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,571.4
1786370280,1041.35,1041.405,1040.73,1040.77,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,530.4
1786370340,1040.42,1040.86,1039.87,1040.27,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,444.35
1786370400,1039.61,1041.4,1038.92,1040.83,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508,455.95
1786370460,1041.4,1042.64,1041.4,1042.09,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596,460.65
1786370520,1042.12,1042.26,1041.74,1041.79,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,459.85
1786370580,1041.04,1041.24,1040.66,1041,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,441.1
1786370640,1041.06,1042,1040.4,1041.75,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656,446.95
1786370700,1041.63,1042.27,1041.07,1041.07,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,463.6
1786370760,1041.61,1042.43,1041.13,1042.43,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,461.2
1786370820,1042.15,1042.73,1042.02,1042.4,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,463.5
1786370880,1041.99,1042.02,1040.8,1041.07,1045.2,1036.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,446.7
