time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780080000,243.3,243.47,243.13,243.13,0,0,20260529,0,0,233.75,233.89,228,229.4,230.42999999999998,0,0.24700380005846245,230.39,232.06,230.39,232.06,231.04507649122806,0.8493509735396905,0.4161118508655126,0.3328825852575922,,234.3,226,230.95,221.81,234.76,222.35,0,,,,,,,,,,,0,0,,,,,,1014,5.889999999999986,1361,2.6599999999999966,9.647903766306245,0.3924806201550386,0.3328825852575922,4.2749999999999915,,4125,226,233.75,9247,225.24,,,2444,2480.3,232.63,235,222.35,225.24,221.16,226.48,219.4901,221.81,205.14,224.7693,203.2002,222.32,196.26,211.28,193.16,207.98,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080300,243.19,243.2,242.675,242.675,0,0,20260529,0,0,233.75,233.89,228,229.4,230.42999999999998,0,0.24700380005846245,230.39,232.06,230.39,232.06,231.04507649122806,0.8493509735396905,0.4161118508655126,0.3328825852575922,,234.3,226,230.95,221.81,234.76,222.35,0,,,,,,,,,,,0,0,,,,,,1014,5.889999999999986,1361,2.6599999999999966,9.647903766306245,0.3924806201550386,0.3328825852575922,4.2749999999999915,,4125,226,233.75,9247,225.24,,,2052,2501.95,232.63,235,222.35,225.24,221.16,226.48,219.4901,221.81,205.14,224.7693,203.2002,222.32,196.26,211.28,193.16,207.98,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080600,242.59,243.23,242.49,243.23,0,0,20260529,0,0,233.75,233.89,228,229.4,230.42999999999998,0,0.24700380005846245,230.39,232.06,230.39,232.06,231.04507649122806,0.8493509735396905,0.4161118508655126,0.3328825852575922,,234.3,226,230.95,221.81,234.76,222.35,0,,,,,,,,,,,0,0,,,,,,1014,5.889999999999986,1361,2.6599999999999966,9.647903766306245,0.3924806201550386,0.3328825852575922,4.2749999999999915,,4125,226,233.75,9247,225.24,,,2042,2553.65,232.63,235,222.35,225.24,221.16,226.48,219.4901,221.81,205.14,224.7693,203.2002,222.32,196.26,211.28,193.16,207.98,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780080900,243.28,243.28,242.68,243.05,0,0,20260529,0,0,233.75,233.89,228,229.4,230.42999999999998,0,0.24700380005846245,230.39,232.06,230.39,232.06,231.04507649122806,0.8493509735396905,0.4161118508655126,0.3328825852575922,,234.3,226,230.95,221.81,234.76,222.35,0,,,,,,,,,,,0,0,,,,,,1014,5.889999999999986,1361,2.6599999999999966,9.647903766306245,0.3924806201550386,0.3328825852575922,4.2749999999999915,,4125,226,233.75,9247,225.24,,,2232,2575.7,232.63,235,222.35,225.24,221.16,226.48,219.4901,221.81,205.14,224.7693,203.2002,222.32,196.26,211.28,193.16,207.98,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081200,243.2,243.28,242.53,242.575,0,0,20260529,0,0,233.75,233.89,228,229.4,230.42999999999998,0,0.24700380005846245,230.39,232.06,230.39,232.06,231.04507649122806,0.8493509735396905,0.4161118508655126,0.3328825852575922,,234.3,226,230.95,221.81,234.76,222.35,0,,,,,,,,,,,0,0,,,,,,1014,5.889999999999986,1361,2.6599999999999966,9.647903766306245,0.3924806201550386,0.3328825852575922,4.2749999999999915,,4125,226,233.75,9247,225.24,,,4875,2747.25,232.63,235,222.35,225.24,221.16,226.48,219.4901,221.81,205.14,224.7693,203.2002,222.32,196.26,211.28,193.16,207.98,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081500,242.51,243.3,242.49,243.3,0,0,20260529,0,0,233.75,233.89,228,229.4,230.42999999999998,0,0.24700380005846245,230.39,232.06,230.39,232.06,231.04507649122806,0.8493509735396905,0.4161118508655126,0.3328825852575922,,234.3,226,230.95,221.81,234.76,222.35,0,,,,,,,,,,,0,0,,,,,,1014,5.889999999999986,1361,2.6599999999999966,9.647903766306245,0.3924806201550386,0.3328825852575922,4.2749999999999915,,4125,226,233.75,9247,225.24,,,3441,2823.6,232.63,235,222.35,225.24,221.16,226.48,219.4901,221.81,205.14,224.7693,203.2002,222.32,196.26,211.28,193.16,207.98,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780081800,243.31,243.43,242.87,242.95,0,0,20260529,0,0,233.75,233.89,228,229.4,230.42999999999998,0,0.24700380005846245,230.39,232.06,230.39,232.06,231.04507649122806,0.8493509735396905,0.4161118508655126,0.3328825852575922,,234.3,226,230.95,221.81,234.76,222.35,0,,,,,,,,,,,0,0,,,,,,1014,5.889999999999986,1361,2.6599999999999966,9.647903766306245,0.3924806201550386,0.3328825852575922,4.2749999999999915,,4125,226,233.75,9247,225.24,,,6848,2987.6,232.63,235,222.35,225.24,221.16,226.48,219.4901,221.81,205.14,224.7693,203.2002,222.32,196.26,211.28,193.16,207.98,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082100,243.1,243.35,243.06,243.19,0,0,20260529,0,0,233.75,233.89,228,229.4,230.42999999999998,0,0.24700380005846245,230.39,232.06,230.39,232.06,231.04507649122806,0.8493509735396905,0.4161118508655126,0.3328825852575922,,234.3,226,230.95,221.81,234.76,222.35,0,,,,,,,,,,,0,0,,,,,,1014,5.889999999999986,1361,2.6599999999999966,9.647903766306245,0.3924806201550386,0.3328825852575922,4.2749999999999915,,4125,226,233.75,9247,225.24,,,3200,3065.6,232.63,235,222.35,225.24,221.16,226.48,219.4901,221.81,205.14,224.7693,203.2002,222.32,196.26,211.28,193.16,207.98,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082400,243.23,244.14,242.85,243.98,0,0,20260529,0,0,233.75,233.89,228,229.4,230.42999999999998,0,0.24700380005846245,230.39,232.06,230.39,232.06,231.04507649122806,0.8493509735396905,0.4161118508655126,0.3328825852575922,,234.3,226,230.95,221.81,234.76,222.35,0,,,,,,,,,,,0,0,,,,,,1014,5.889999999999986,1361,2.6599999999999966,9.647903766306245,0.3924806201550386,0.3328825852575922,4.2749999999999915,,4125,226,233.75,9247,225.24,,,15582,3649.65,232.63,235,222.35,225.24,221.16,226.48,219.4901,221.81,205.14,224.7693,203.2002,222.32,196.26,211.28,193.16,207.98,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780082700,243.92,244.33,243.7,244.13,0,0,20260529,0,0,233.75,233.89,228,229.4,230.42999999999998,0,0.24700380005846245,230.39,232.06,230.39,232.06,231.04507649122806,0.8493509735396905,0.4161118508655126,0.3328825852575922,,234.3,226,230.95,221.81,234.76,222.35,0,,,,,,,,,,,0,0,,,,,,1014,5.889999999999986,1361,2.6599999999999966,9.647903766306245,0.3924806201550386,0.3328825852575922,4.2749999999999915,,4125,226,233.75,9247,225.24,,,5186,3815.4,232.63,235,222.35,225.24,221.16,226.48,219.4901,221.81,205.14,224.7693,203.2002,222.32,196.26,211.28,193.16,207.98,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
