time,open,high,low,close,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1780328400,320.85,321.23,320.4,320.5,0,0,,,0,0,0,,325.41,327.81,325.41,326.125,10926,2.3999999999999773,326.4483333333333,326.4,327.05,326.17,326.63,9084,0.9250000000000114,326.524752123938,2.6581354612689765,3.892030848329049,3.105021413940786,0.2002302564102564,6.279701060955605,0.20097179487179434,0.2002302564102564,1.6624999999999943,,,327.3,325.01,327,327.1,4366,327.51,326.37,2668,331.65,325.21,326.37,0,0,,,,,,,,,,,,,,,,,,6127,10690.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780328700,320.495,320.6,320,320.525,0,0,,,0,0,0,,325.41,327.81,325.41,326.125,10926,2.3999999999999773,326.4483333333333,326.4,327.05,326.17,326.63,9084,0.9250000000000114,326.524752123938,2.6581354612689765,3.892030848329049,3.105021413940786,0.2002302564102564,6.279701060955605,0.20097179487179434,0.2002302564102564,1.6624999999999943,,,327.3,325.01,327,327.1,4366,327.51,326.37,2668,331.65,325.21,326.37,0,0,,,,,,,,,,,,,,,,,,14472,10797.95,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329000,320.5,321.25,320.46,321.25,0,0,,,0,0,0,,325.41,327.81,325.41,326.125,10926,2.3999999999999773,326.4483333333333,326.4,327.05,326.17,326.63,9084,0.9250000000000114,326.524752123938,2.6581354612689765,3.892030848329049,3.105021413940786,0.2002302564102564,6.279701060955605,0.20097179487179434,0.2002302564102564,1.6624999999999943,,,327.3,325.01,327,327.1,4366,327.51,326.37,2668,331.65,325.21,326.37,0,0,,,,,,,,,,,,,,,,,,6743,10365,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329300,321.19,321.22,320.65,320.75,0,0,,,0,0,0,,325.41,327.81,325.41,326.125,10926,2.3999999999999773,326.4483333333333,326.4,327.05,326.17,326.63,9084,0.9250000000000114,326.524752123938,2.6581354612689765,3.892030848329049,3.105021413940786,0.2002302564102564,6.279701060955605,0.20097179487179434,0.2002302564102564,1.6624999999999943,,,327.3,325.01,327,327.1,4366,327.51,326.37,2668,331.65,325.21,326.37,0,0,,,,,,,,,,,,,,,,,,6023,9548.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329600,320.76,320.93,319.9,320.19,0,0,,,0,0,0,,325.41,327.81,325.41,326.125,10926,2.3999999999999773,326.4483333333333,326.4,327.05,326.17,326.63,9084,0.9250000000000114,326.524752123938,2.6581354612689765,3.892030848329049,3.105021413940786,0.2002302564102564,6.279701060955605,0.20097179487179434,0.2002302564102564,1.6624999999999943,,,327.3,325.01,327,327.1,4366,327.51,326.37,2668,331.65,325.21,326.37,0,0,,,,,,,,,,,,,,,,,,7120,9175.35,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780329900,320.16,320.46,319.88,319.94,0,0,,,0,0,0,,325.41,327.81,325.41,326.125,10926,2.3999999999999773,326.4483333333333,326.4,327.05,326.17,326.63,9084,0.9250000000000114,326.524752123938,2.6581354612689765,3.892030848329049,3.105021413940786,0.2002302564102564,6.279701060955605,0.20097179487179434,0.2002302564102564,1.6624999999999943,,,327.3,325.01,327,327.1,4366,327.51,326.37,2668,331.65,325.21,326.37,0,0,,,,,,,,,,,,,,,,,,8116,9195.85,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330200,319.95,320.22,319.83,320.015,0,0,,,0,0,0,,325.41,327.81,325.41,326.125,10926,2.3999999999999773,326.4483333333333,326.4,327.05,326.17,326.63,9084,0.9250000000000114,326.524752123938,2.6581354612689765,3.892030848329049,3.105021413940786,0.2002302564102564,6.279701060955605,0.20097179487179434,0.2002302564102564,1.6624999999999943,,,327.3,325.01,327,327.1,4366,327.51,326.37,2668,331.65,325.21,326.37,0,0,,,,,,,,,,,,,,,,,,6526,9044.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330500,320.05,320.14,319.59,319.74,0,0,,,0,0,0,,325.41,327.81,325.41,326.125,10926,2.3999999999999773,326.4483333333333,326.4,327.05,326.17,326.63,9084,0.9250000000000114,326.524752123938,2.6581354612689765,3.892030848329049,3.105021413940786,0.2002302564102564,6.279701060955605,0.20097179487179434,0.2002302564102564,1.6624999999999943,,,327.3,325.01,327,327.1,4366,327.51,326.37,2668,331.65,325.21,326.37,0,0,,,,,,,,,,,,,,,,,,7380,8593.35,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780330800,319.75,319.75,319.08,319.46,0,0,,,0,0,0,,325.41,327.81,325.41,326.125,10926,2.3999999999999773,326.4483333333333,326.4,327.05,326.17,326.63,9084,0.9250000000000114,326.524752123938,2.6581354612689765,3.892030848329049,3.105021413940786,0.2002302564102564,6.279701060955605,0.20097179487179434,0.2002302564102564,1.6624999999999943,,,327.3,325.01,327,327.1,4366,327.51,326.37,2668,331.65,325.21,326.37,0,0,,,,,,,,,,,,,,,,,,11609,8621.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
1780331100,319.44,319.45,319.06,319.23,0,0,,,0,0,0,,325.41,327.81,325.41,326.125,10926,2.3999999999999773,326.4483333333333,326.4,327.05,326.17,326.63,9084,0.9250000000000114,326.524752123938,2.6581354612689765,3.892030848329049,3.105021413940786,0.2002302564102564,6.279701060955605,0.20097179487179434,0.2002302564102564,1.6624999999999943,,,327.3,325.01,327,327.1,4366,327.51,326.37,2668,331.65,325.21,326.37,0,0,,,,,,,,,,,,,,,,,,10353,8735.25,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0
