time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1780497300,109.855,109.855,109.55,109.61,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,5618,10008.15,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780497600,109.64,109.64,109.26,109.31,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,6088,10018.85,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780497900,109.31,109.55,109.19,109.55,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,5997,9930.9,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780498200,109.54,109.54,109.42,109.45,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,2455,9615.25,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780498500,109.45,109.7,109.43,109.67,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,7904,9408.6,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780498800,109.64,109.77,109.595,109.675,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,3274,8824.45,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780499100,109.675,110.16,109.675,110.13,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,9840,7650.45,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780499400,110.17,110.3,110.14,110.3,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,4170,7471.05,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780499700,110.32,110.91,110.31,110.69,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,12641,7370.6,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780500000,110.72,110.72,110.52,110.59,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,2297,7105.8,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780500300,110.59,110.76,110.54,110.71,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,5156,6851.3,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780500600,110.69,110.69,110.36,110.42,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,3778,6785.55,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780500900,110.4,110.4,110.24,110.24,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,1540,6400.3,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780501200,110.2,110.36,110.19,110.32,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,1220,6173.75,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780501500,110.35,110.47,110.26,110.29,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,3341,5538.85,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780501800,110.27,110.34,110.02,110.17,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,17307,6132.95,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780502100,110.2,110.32,110.2,110.31,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,1785,5905.95,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780502400,110.31,110.38,110.26,110.35,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,1676,5672.5,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780502700,110.35,110.45,110.32,110.42,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,1933,5269.85,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780503000,110.42,110.43,110.32,110.35,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,1761,4989.05,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780503300,110.32,110.35,110.27,110.32,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,2731,4844.7,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780503600,110.3,110.32,110.245,110.27,0,0,20260603,0,0,109.12,109.26,108.76,108.93,108.98333333333335,0,0.019995556542990445,108.905,109.21,108.79,109.21,109.06893077450309,1.1539077514413838,0.6789204281060959,0.08393338784639888,,,,,,110.32,108.2,0,,,,,,,,,,,0,0,,,,,,18,0.5100000000000051,1441,0.4199999999999875,2.8006259348492533,0.09094791666666642,0.08393338784639888,0.4649999999999963,,0,0,108.93,,,2680,4674.3,109.28,110.34,108.12,108.93,105.56,109.72,105.06,109.02,101.505,107.31,101.4375,106.69,96.82,101.17,93.86,101.02,7595.4,7620.9,7582.99,7609.77,7582.29,7617.66,7562.61,7599.95,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,27030.072,27171.286,26932.7729,27093.9009,26952.5792,27190.2067,26913.1238,27086.8082,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50912.84,51369.61,50829.55,51307.8,51161.1,51161.1,50767.32,51078.89,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
