symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
UBER,2025-06-04,83.19,84.71,82.99,83.45,20080520.0,83.7451,191652,1749009600000,massive,True
UBER,2025-06-05,83.4,85.75,83.08,84.67,33343311.0,84.4681,294070,1749096000000,massive,True
UBER,2025-06-06,85.4,86.69,85.03,85.6,28172652.0,85.6676,216267,1749182400000,massive,True
UBER,2025-06-09,86.32,87.86,86.2,87.12,22780754.0,87.2957,229058,1749441600000,massive,True
UBER,2025-06-10,88.29,88.38,85.6,86.39,24494761.0,86.6915,209686,1749528000000,massive,True
UBER,2025-06-11,87.59,87.6,85.94,86.58,15364234.0,86.7436,149377,1749614400000,massive,True
UBER,2025-06-12,86.11,86.79,84.87,85.62,18776059.0,85.6901,146705,1749700800000,massive,True
UBER,2025-06-13,84.81,85.57,83.375,83.93,18003031.0,84.2895,187825,1749787200000,massive,True
UBER,2025-06-16,84.85,86.02,84.71,85.12,12254177.0,85.4348,137243,1750046400000,massive,True
UBER,2025-06-17,84.57,85.4798,84.24,84.76,13677826.0,84.8638,128913,1750132800000,massive,True
UBER,2025-06-18,85.17,86.48,82.31,83.44,25976728.0,83.9689,253553,1750219200000,massive,True
UBER,2025-06-20,84.47,85.37,83.6201,83.78,27472093.0,84.0848,177841,1750392000000,massive,True
UBER,2025-06-23,83.03,85.245,82.47,85.24,18407481.0,84.2005,175704,1750651200000,massive,True
UBER,2025-06-24,87.99,92.48,87.91,91.65,38925080.0,91.0126,359443,1750737600000,massive,True
UBER,2025-06-25,91.565,92.89,90.6,90.9,17400840.0,91.3152,182392,1750824000000,massive,True
UBER,2025-06-26,91.3,94.38,90.88,93.12,23657765.0,92.9551,237022,1750910400000,massive,True
UBER,2025-06-27,92.1,92.51,89.97,91.53,24731168.0,91.1347,226108,1750996800000,massive,True
UBER,2025-06-30,91.685,93.385,91.52,93.3,16155270.0,92.853,153875,1751256000000,massive,True
UBER,2025-07-01,92.85,93.24,90.31,92.13,17124009.0,91.7987,181860,1751342400000,massive,True
UBER,2025-07-02,91.88,94.1,91.55,92.05,13603968.0,92.576,162582,1751428800000,massive,True
UBER,2025-07-03,92.63,94.11,92.61,93.63,8112562.0,93.4769,95054,1751515200000,massive,True
UBER,2025-07-07,93.54,97.12,93.54,96.68,29817173.0,96.1399,300196,1751860800000,massive,True
UBER,2025-07-08,96.89,97.6,95.11,97.48,20586820.0,96.7109,208959,1751947200000,massive,True
UBER,2025-07-09,97.5,97.715,96.1,96.64,14858918.0,96.7679,155456,1752033600000,massive,True
UBER,2025-07-10,96.07,97.45,95.12,96.4,15650890.0,96.403,173076,1752120000000,massive,True
UBER,2025-07-11,96.125,96.835,95.27,95.39,12453518.0,95.9295,134102,1752206400000,massive,True
UBER,2025-07-14,95.19,95.48,93.56,93.89,14300220.0,94.0812,160301,1752465600000,massive,True
UBER,2025-07-15,95.0,95.16,91.85,92.21,18488377.0,92.5636,214415,1752552000000,massive,True
UBER,2025-07-16,92.65,92.75,89.81,90.75,17646529.0,90.6489,216129,1752638400000,massive,True
UBER,2025-07-17,91.205,91.4,89.9,90.5,16903582.0,90.5175,174083,1752724800000,massive,True
UBER,2025-07-18,90.8,91.17,89.405,90.59,14223531.0,90.36,156654,1752811200000,massive,True
UBER,2025-07-21,90.85,91.93,90.5296,91.16,12150601.0,91.1986,136369,1753070400000,massive,True
UBER,2025-07-22,91.48,92.26,89.88,91.79,11561753.0,91.459,130279,1753156800000,massive,True
UBER,2025-07-23,92.7,92.7,89.865,89.94,18617929.0,90.6618,196896,1753243200000,massive,True
UBER,2025-07-24,91.05,93.61,90.87,90.87,23446209.0,91.9519,223577,1753329600000,massive,True
UBER,2025-07-25,90.49,91.38,89.5,91.29,13864112.0,90.7304,134068,1753416000000,massive,True
UBER,2025-07-28,91.31,92.35,90.24,90.6,11606054.0,90.7998,136493,1753675200000,massive,True
UBER,2025-07-29,88.885,89.16,86.36,87.11,24966230.0,87.3296,272781,1753761600000,massive,True
