symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
UNH,2025-04-10,580.235,601.88,580.0,594.4,8645986.0,592.6957,176604,1744257600000,massive,True
UNH,2025-04-11,588.92,606.36,586.53,599.47,6121458.0,598.6476,120706,1744344000000,massive,True
UNH,2025-04-14,595.0,595.63,579.29,587.06,4839273.0,586.3974,112833,1744603200000,massive,True
UNH,2025-04-15,592.24,592.86,582.01,583.59,3871279.0,584.5238,84799,1744689600000,massive,True
UNH,2025-04-16,585.32,594.81,582.96,585.04,4192093.0,588.2894,101206,1744776000000,massive,True
UNH,2025-04-17,481.95,489.79,447.1,454.11,29120168.0,460.6152,592908,1744862400000,massive,True
UNH,2025-04-21,449.76,453.4999,424.81,425.33,13029860.0,431.8478,301151,1745208000000,massive,True
UNH,2025-04-22,424.64,431.4999,417.12,427.18,10156865.0,425.9102,199227,1745294400000,massive,True
UNH,2025-04-23,427.07,438.85,423.75,427.96,8345659.0,430.7676,172866,1745380800000,massive,True
UNH,2025-04-24,427.57,429.9,423.65,424.25,7629125.0,425.703,147839,1745467200000,massive,True
UNH,2025-04-25,423.56,423.56,412.02,418.64,9263777.0,416.5555,205156,1745553600000,massive,True
UNH,2025-04-28,419.75,424.12,415.55,420.0,6614294.0,419.1154,128110,1745812800000,massive,True
UNH,2025-04-29,421.19,421.75,409.1,409.23,9909076.0,412.3581,203087,1745899200000,massive,True
UNH,2025-04-30,409.025,413.2617,401.0,411.44,9192825.0,408.9615,161653,1745985600000,massive,True
UNH,2025-05-01,411.32,411.99,399.86,400.68,9316805.0,403.1067,214711,1746072000000,massive,True
UNH,2025-05-02,399.96,402.0,393.11,399.92,11392906.0,398.5124,230727,1746158400000,massive,True
UNH,2025-05-05,399.12,409.7,397.59,404.81,8157196.0,405.1658,156844,1746417600000,massive,True
UNH,2025-05-06,402.8,404.7201,393.42,394.51,7858592.0,397.1775,179945,1746504000000,massive,True
UNH,2025-05-07,395.35,395.5199,385.7,391.06,8521310.0,390.4541,197281,1746590400000,massive,True
UNH,2025-05-08,390.0,390.92,385.37,385.55,7218320.0,387.7612,156224,1746676800000,massive,True
UNH,2025-05-09,385.67,386.5525,378.54,380.64,8381054.0,381.5424,186846,1746763200000,massive,True
UNH,2025-05-12,381.0,387.21,376.835,378.75,11004799.0,379.9884,238989,1747022400000,massive,True
UNH,2025-05-13,335.735,342.0,309.1,311.38,59478308.0,321.1457,1121151,1747108800000,massive,True
UNH,2025-05-14,321.45,322.94,307.11,308.01,40029552.0,312.7031,755654,1747195200000,massive,True
UNH,2025-05-15,274.9,276.65,248.88,274.35,121849184.0,263.8176,1906150,1747281600000,massive,True
