symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
TXN,2025-02-28,193.29,196.25,191.49,195.99,9024479.0,195.12,99951,1740718800000,massive,True
TXN,2025-03-03,199.01,200.25,193.59,194.39,6141348.0,195.7832,87055,1740978000000,massive,True
TXN,2025-03-04,196.37,198.93,193.02,194.84,7159214.0,195.3235,101840,1741064400000,massive,True
TXN,2025-03-05,195.22,197.0,190.755,195.57,5484440.0,194.9231,80190,1741150800000,massive,True
TXN,2025-03-06,191.76,193.9164,188.4956,189.34,7120192.0,190.0346,103490,1741237200000,massive,True
TXN,2025-03-07,189.26,191.265,185.715,190.52,7706750.0,189.2336,93458,1741323600000,massive,True
TXN,2025-03-10,187.62,189.47,183.41,186.49,9161429.0,186.692,113804,1741579200000,massive,True
TXN,2025-03-11,188.11,188.3299,176.91,177.34,7981381.0,179.1141,106729,1741665600000,massive,True
TXN,2025-03-12,178.25,179.62,174.75,175.7,5436080.0,176.6039,87570,1741752000000,massive,True
TXN,2025-03-13,175.08,176.97,172.09,173.6,5277248.0,174.1003,83850,1741838400000,massive,True
TXN,2025-03-14,175.595,176.86,175.07,176.42,4927858.0,176.2469,72143,1741924800000,massive,True
TXN,2025-03-17,176.1,181.29,175.97,179.99,4940378.0,179.0401,70092,1742184000000,massive,True
TXN,2025-03-18,179.7,179.77,177.61,179.45,4077661.0,179.1253,66895,1742270400000,massive,True
TXN,2025-03-19,179.67,183.66,178.71,181.74,5674960.0,181.2164,68688,1742356800000,massive,True
TXN,2025-03-20,179.41,181.81,178.5,180.68,4980005.0,180.6635,59473,1742443200000,massive,True
TXN,2025-03-21,178.53,179.84,177.04,179.0,11822921.0,178.9155,60496,1742529600000,massive,True
TXN,2025-03-24,182.95,187.48,182.53,185.51,5694983.0,185.4794,85399,1742788800000,massive,True
TXN,2025-03-25,184.49,186.84,183.55,183.97,4357411.0,184.5653,63554,1742875200000,massive,True
TXN,2025-03-26,184.26,186.01,183.28,184.49,5816621.0,184.6734,85383,1742961600000,massive,True
TXN,2025-03-27,183.02,183.02,177.52,180.76,5035891.0,180.5559,74129,1743048000000,massive,True
TXN,2025-03-28,179.66,180.725,175.58,176.33,5490695.0,176.7834,70502,1743134400000,massive,True
TXN,2025-03-31,175.42,180.2,173.96,179.7,9222896.0,178.5764,114120,1743393600000,massive,True
TXN,2025-04-01,179.28,179.56,174.27,177.99,5965394.0,176.7077,88179,1743480000000,massive,True
TXN,2025-04-02,175.82,179.925,175.1928,178.19,4368888.0,177.7755,63742,1743566400000,massive,True
TXN,2025-04-03,171.835,174.19,164.0,164.2,11895322.0,166.2627,158353,1743652800000,massive,True
TXN,2025-04-04,159.665,161.07,150.955,151.39,14976911.0,154.1765,201522,1743739200000,massive,True
TXN,2025-04-07,150.905,162.9,145.2,154.0,18337228.0,153.554,230696,1743998400000,massive,True
TXN,2025-04-08,156.75,159.03,143.31,146.01,13902764.0,149.6759,171119,1744084800000,massive,True
TXN,2025-04-09,145.17,172.82,144.25,169.5,21578517.0,162.6323,230500,1744171200000,massive,True
TXN,2025-04-10,160.79,162.925,150.02,156.6,16019477.0,155.9656,200452,1744257600000,massive,True
TXN,2025-04-11,144.0,149.88,139.95,147.6,21113263.0,145.8576,259902,1744344000000,massive,True
TXN,2025-04-14,151.04,153.585,149.14,150.98,10356643.0,151.3996,128994,1744603200000,massive,True
TXN,2025-04-15,151.415,152.702,149.85,151.18,6958917.0,151.1667,81496,1744689600000,massive,True
TXN,2025-04-16,147.225,149.7316,142.56,146.55,10862452.0,146.3176,125714,1744776000000,massive,True
TXN,2025-04-17,147.32,150.19,145.92,148.44,5739221.0,148.1121,82345,1744862400000,massive,True
TXN,2025-04-21,145.46,146.74,142.64,145.61,8274986.0,144.6307,99660,1745208000000,massive,True
TXN,2025-04-22,145.87,148.235,145.0801,146.76,9139865.0,146.6907,102995,1745294400000,massive,True
TXN,2025-04-23,153.17,155.34,151.275,152.15,14124951.0,152.9602,161963,1745380800000,massive,True
TXN,2025-04-24,164.63,165.0,158.42,162.13,18950429.0,161.7664,217969,1745467200000,massive,True
TXN,2025-04-25,161.84,163.7,160.52,162.86,8383294.0,162.7197,117961,1745553600000,massive,True
TXN,2025-04-28,163.35,163.545,159.72,162.44,5170454.0,161.7665,74325,1745812800000,massive,True
TXN,2025-04-29,159.49,162.3499,158.75,160.77,6566463.0,160.6409,84740,1745899200000,massive,True
TXN,2025-04-30,156.37,160.63,154.9,160.05,6158565.0,158.8137,80283,1745985600000,massive,True
TXN,2025-05-01,160.84,162.07,158.06,158.26,6124896.0,159.5247,85210,1746072000000,massive,True
TXN,2025-05-02,161.74,166.3504,161.08,164.51,7642694.0,163.6663,102123,1746158400000,massive,True
TXN,2025-05-05,162.43,164.095,161.11,162.42,4803557.0,162.7975,66735,1746417600000,massive,True
TXN,2025-05-06,160.31,162.01,159.11,161.09,4531355.0,160.8838,60511,1746504000000,massive,True
TXN,2025-05-07,162.33,165.52,161.9,164.79,5670043.0,163.8116,80675,1746590400000,massive,True
TXN,2025-05-08,166.92,168.43,164.64,165.64,5171218.0,166.1771,74350,1746676800000,massive,True
TXN,2025-05-09,170.07,172.6,169.61,172.27,8655154.0,171.6467,126003,1746763200000,massive,True
TXN,2025-05-12,185.645,189.36,185.11,187.28,16210398.0,187.3431,205120,1747022400000,massive,True
TXN,2025-05-13,186.34,189.51,186.34,188.2,9837496.0,188.3903,136296,1747108800000,massive,True
TXN,2025-05-14,187.47,187.73,185.05,187.34,6552283.0,186.6285,99596,1747195200000,massive,True
TXN,2025-05-15,186.17,189.76,185.51,187.83,5533963.0,187.9573,88089,1747281600000,massive,True
TXN,2025-05-16,189.31,189.31,186.81,188.5,4518714.0,188.1159,69370,1747368000000,massive,True
TXN,2025-05-19,185.0,188.48,184.25,188.34,6460923.0,187.7072,88847,1747627200000,massive,True
TXN,2025-05-20,188.34,189.0,186.92,188.71,5289188.0,188.2734,78636,1747713600000,massive,True
TXN,2025-05-21,186.5,189.9,184.73,185.42,8977708.0,186.8435,119945,1747800000000,massive,True
TXN,2025-05-22,185.94,186.91,179.98,180.21,7500790.0,181.7035,117769,1747886400000,massive,True
TXN,2025-05-23,177.005,177.29,173.75,176.3,7417050.0,175.6381,119727,1747972800000,massive,True
TXN,2025-05-27,179.1,183.33,177.84,183.24,7939410.0,182.5461,100803,1748318400000,massive,True
TXN,2025-05-28,183.35,185.92,183.09,184.15,5752791.0,184.3824,96916,1748404800000,massive,True
